TF	gene	ctype	RP	cor	clst	BP
STAT5B	GANAB	LGG	0.99167919261327	0.516085296463086	1	0.511791050116093
STAT5B	MOGS	LGG	0.957537041013528	0.448468445352853	1	0.429425148151108
STAT5B	POFUT2	LGG	0.504885119175435	0.422447688344556	1	0.213287551475228
SUMO2	SLC35B1	LGG	0.889038007300837	0.508103951237504	1	0.451723724309872
SUMO2	PIGC	LGG	0.76594374060554	0.525938679499721	1	0.402839439505155
SUMO2	ALG5	LGG	0.753167275069787	0.487860109601902	1	0.367440269364112
SUMO2	GALK1	LGG	0.879858277861284	0.424122477720257	1	0.373167672849206
SUMO2	B4GALT3	LGG	0.947444706892849	0.471148662340711	1	0.446387306294353
SUMO2	COG4	LGG	0.732123684775607	0.490110024681567	1	0.358821157215333
SUMO2	ALG9	LGG	0.855378999355808	0.512222988408557	1	0.438144787271953
SUPT5H	FUT2	LGG	0.721279793858707	0.484106557890885	1	0.349176278281186
SUPT5H	B3GALT6	LGG	0.742913893064204	0.550569512943609	1	0.409025740263399
SUPT5H	POMGNT1	LGG	0.926401116598669	0.537088245713528	1	0.497559150541033
SUPT5H	ST3GAL3	LGG	0.622020614129268	0.497878230799622	1	0.309690522883574
SUPT5H	GALE	LGG	0.88914537255744	0.479182490520266	1	0.426062894056644
TAF1	NEU3	LGG	0.720689284947391	0.648956245252844	4	0.467695812353416
TAF1	OGT	LGG	0.747423233841529	0.621631432624279	4	0.464621775629581
TAF1	FUT11	LGG	0.988565600171784	0.657077399236373	4	0.64956411353542
TAF1	COG5	LGG	0.809319304273137	0.59619265326116	4	0.482510223350078
TAF1	RTF1	LGG	0.949377281511703	0.468931840679246	4	0.445193236118342
TAF1	STT3B	LGG	0.675059050891132	0.676480347320527	4	0.456664181208698
TAF1	ALG10B	LGG	0.713388447498389	0.683041737069148	4	0.487274084384362
TAF1	NDST2	LGG	0.944706892849474	0.568854136750168	4	0.537400424013821
TAF1	SLC35A3	LGG	0.784249516856345	0.576744219950229	4	0.452311375845657
TAF1	UGGT1	LGG	0.649237706678119	0.675507517454227	4	0.438564951475812
TAF1	ALG10	LGG	0.660833154391239	0.67092240249469	4	0.443367767592314
TAF1	PIGO	LGG	0.96811251878892	0.516982609190057	4	0.500497335953054
TAF1	GANAB	LGG	0.997584281726433	0.544420114383683	4	0.543104948764869
TAF1	COG3	LGG	0.708234915181447	0.612642414682398	4	0.433894748599145
TAF1	GFPT1	LGG	0.797079665020399	0.631838346670321	4	0.503625497711022
TAF1	COG8	LGG	0.964784195834228	0.522082931814438	4	0.503697361529369
TAF1	ALG9	LGG	0.925864290315654	0.538681249152619	4	0.49874573245304
TAF1	STT3A	LGG	0.930319948464677	0.525188319043877	4	0.48859316990715
TAF3	FUT11	LGG	0.977937624134414	0.472500827335455	4	0.46207633648598
TAF7	B4GALT3	LGG	0.998765365827473	0.482572889346981	1	0.481977088367058
TAF7	GANAB	LGG	0.997154973428525	0.460577137550533	1	0.459266783355988
TAF7	MGAT2	LGG	0.959740190026303	0.465728339483072	1	0.446978205036118
TAF7	MOGS	LGG	0.983466638037468	0.405374400272911	1	0.398672198582855
TAL1	ST6GAL1	LGG	0.872127979385871	0.623368035256882	2	0.543656705002325
TAL1	HPSE	LGG	0.938426025338201	0.474274022249857	2	0.445071085621095
TAL1	B4GALT1	LGG	0.892849473910243	0.800669303449151	2	0.714877166360655
TAL1	GBGT1	LGG	0.882918187674469	0.717560504827703	2	0.633547220469252
TAL1	B3GNT5	LGG	0.731479493235989	0.674677557851523	2	0.493512798114927
TAL1	NAGA	LGG	0.839381576121967	0.635522066895356	2	0.533445514170914
TAL1	GAL3ST4	LGG	0.74167919261327	0.513405312732802	2	0.380782037831028
TAL1	ST8SIA4	LGG	0.957805454155035	0.50468672778987	2	0.483391700516795
TAL1	HS3ST1	LGG	0.72933218810393	0.491688595308315	2	0.358604319081961
TAL1	GALNT4	LGG	0.827088254240928	0.469990830061653	2	0.388723895144937
TBP	SLC35A1	LGG	0.572847326605111	0.554508504425334	1	0.317648714339851
TBP	PIGW	LGG	0.969454584496457	0.450341503665789	1	0.436585635317827
TBP	ALG9	LGG	0.893708395963066	0.519307166693151	1	0.464109174957461
TBP	COG3	LGG	0.77281511702813	0.456704041333242	1	0.352947787150169
TBP	SLC35B3	LGG	0.504509340777324	0.422176089057741	1	0.21299178038247
TBP	B4GALT3	LGG	0.971118745973803	0.420010146704435	1	0.407879726963884
TBP	PIGL	LGG	0.819733734163625	0.434406658337427	1	0.356097792184481
TBP	GNE	LGG	0.641024264547992	0.42425047781356	1	0.271954850524572
TBP	POFUT2	LGG	0.688533390594804	0.551568292714929	1	0.379773186727597
TBP	HAS3	LGG	0.859566244363324	0.542852186133712	1	0.466617414879375
TBP	MOGS	LGG	0.998604251664161	0.541683711477876	1	0.54092765733903
TBP	GCNT2	LGG	0.878838307923556	0.43455652632822	1	0.381904922295431
TBP	SLC35B2	LGG	0.982016319519004	0.420886174677849	1	0.413317092193574
TCF12	FUT11	LGG	0.970367189177582	0.576187900638105	4	0.55911383358033
TCF12	RTF1	LGG	0.780921193901653	0.491824030486765	4	0.384075809077248
TCF12	COG5	LGG	0.835999570538974	0.509375350797522	4	0.425837574509868
TCF12	COG3	LGG	0.958932789349367	0.471775833640699	4	0.452401316100698
TCF12	UGGT1	LGG	0.785645265192184	0.580368605280077	4	0.455963846804484
TCF12	UGDH	LGG	0.980352158041658	0.578102799528237	4	0.566744327087431
TCF12	ALG9	LGG	0.972621859566244	0.579853834973183	4	0.563978515248235
TCF12	GANAB	LGG	0.99817479063775	0.636759498321274	4	0.635597278923436
TCF12	ALG10B	LGG	0.603768520506764	0.565287336883708	4	0.341302699051485
TCF12	PIGM	LGG	0.778720206141293	0.573963060747561	4	0.446956632982828
TCF12	COG8	LGG	0.98298260682843	0.537360865502225	4	0.528216384378958
TCF12	MGAT2	LGG	0.798582778612841	0.524013867162728	4	0.418468450070472
TCF12	STT3A	LGG	0.93187674468542	0.501551454433862	4	0.467384136650065
TCF12	B4GALT3	LGG	0.988189821773674	0.426767472814559	4	0.42172727289942
TCF7L1	MFNG	LGG	0.939607043160833	0.460685456536096	1	0.43286329964308
TCF7L1	POMT1	LGG	0.828859780974877	0.571299259261419	1	0.473526978902529
TCF7L1	NEU4	LGG	0.729171140219025	0.428324758687751	1	0.312322052676386
TCF7L1	MOGS	LGG	0.965374704745544	0.515955692723967	1	0.498090574525182
TCF7L1	UGDH	LGG	0.674468541979815	0.472506075630852	1	0.318690483907345
TCF7L1	XYLT2	LGG	0.746349581275499	0.424672674021084	1	0.316954272434783
TCF7L1	RFNG	LGG	0.835248013742753	0.452195755586883	1	0.377695606676847
TCF7L1	SLC35C2	LGG	0.756388232767876	0.525511089210817	1	0.397490404068092
TCF7L1	GALK1	LGG	0.97573545200773	0.5005373671343	1	0.488392054167545
TCF7L1	B3GALT6	LGG	0.973963925273781	0.464357076524521	1	0.45226704098048
TCF7L1	DPM3	LGG	0.701363538758858	0.464167846318248	1	0.325550403271844
TCF7L1	GAA	LGG	0.850869658578484	0.461586268126665	1	0.392749750365452
TCF7L1	NAGLU	LGG	0.994685419798153	0.436156964852457	1	0.433838973682154
TCF7L1	DPM2	LGG	0.782209576980889	0.430238491290016	1	0.336536668272859
TCF7L1	CTNS	LGG	0.744739102426455	0.422356426319035	1	0.314545345840883
TDRD3	ALG5	LGG	0.974502120349992	0.523401274461066	1	0.510055651756197
TDRD3	MOGS	LGG	0.922379086370712	0.530710400517832	1	0.489516174357073
TEAD1	SLC35A3	LGG	0.865686063989693	0.435383715997242	4	0.376905615426859
TEAD1	UGGT1	LGG	0.886139145372557	0.469615576940739	4	0.416144746003907
TEAD1	ALG10	LGG	0.724124973158686	0.485666030553826	4	0.351682901338875
TEAD1	ARSB	LGG	0.760092334120679	0.452331044979349	4	0.343813359773599
TEAD1	ALG10B	LGG	0.621430105217952	0.573202932630839	4	0.356205558736021
TEAD1	STT3A	LGG	0.976164913034142	0.443588842707129	4	0.43301586406412
TEAD1	POFUT1	LGG	0.644621000644192	0.589041850782215	4	0.379708747272538
TEAD1	GFPT1	LGG	0.581275499248443	0.526171062357039	4	0.305850346961672
TEAD1	GANAB	LGG	0.54203349796006	0.52952107846639	4	0.287018162404721
TEAD1	NDST4	LGG	0.731372127979386	0.508207641110206	4	0.371688903934155
TEAD1	PIGO	LGG	0.559695082671248	0.435698467935102	4	0.243858290030673
TERF1	STT3B	LGG	0.875187889199055	0.497186622095032	4	0.435131710329359
TERF1	FKTN	LGG	0.894352587502684	0.486952300284137	4	0.435507049749502
TET2	MAN1A2	LGG	0.912658363753489	0.476151162570324	4	0.434563340930753
TET2	STT3B	LGG	0.642849473910243	0.566831793590374	4	0.364387520305171
TET2	COG5	LGG	0.985935151385012	0.554583875778679	4	0.546783737521539
TET2	FUT11	LGG	0.970420871805884	0.597438831846073	4	0.579767112050755
TET2	NDST2	LGG	0.746456946532102	0.540000758087113	4	0.403087317006727
TET2	SLC35A3	LGG	0.972299763796435	0.474679453069305	4	0.461530720098306
TET2	CSGALNACT2	LGG	0.912658363753489	0.45635298868555	4	0.416494371947769
TET2	PIGN	LGG	0.89601674898003	0.49056575166524	4	0.439555129968033
TET2	ALG10	LGG	0.671247584281726	0.570776470725446	4	0.383132327139305
TET2	POFUT1	LGG	0.762937513420657	0.536209739378398	4	0.409094525233293
TET2	GANAB	LGG	0.875402619712261	0.459301655982984	4	0.402073872885684
TET2	ALG13	LGG	0.666094051964784	0.515695756315813	4	0.343501875905444
TET2	GFPT1	LGG	0.834764870088039	0.497333720152142	4	0.415156718293204
TET2	UGGT2	LGG	0.689875456302341	0.520421554749197	4	0.359026057552176
TET2	ALG11	LGG	0.89204423448572	0.555047329419466	4	0.495126770075331
TET2	PIGM	LGG	0.69819626368907	0.553954371902959	4	0.386768872716871
TET2	COG8	LGG	0.723373416362465	0.46982886183425	4	0.33986170889073
TET2	MGAT2	LGG	0.799871161692076	0.462953011719735	4	0.37030276329311
TET2	EXT2	LGG	0.920818123255315	0.440769487576847	4	0.405868532338719
TET2	PIGO	LGG	0.809641400042946	0.437103699027753	4	0.35389725084478
TFAM	COG8	LGG	0.998711686080842	0.556622692754582	4	0.555905587991787
TFCP2	SULF2	LGG	0.988995651940523	0.461299652883574	1	0.456223350943527
TFCP2	GCNT2	LGG	0.995544581029578	0.460886203835046	1	0.458832762699274
THAP1	PIGW	LGG	0.987599978528101	0.4010721101209	1	0.396098807343621
THAP11	COG4	LGG	0.794341850977024	0.54507585973639	1	0.432976567345897
THAP11	ALG3	LGG	0.851406484861499	0.520742867056304	1	0.443363853957107
THAP11	DPM3	LGG	0.933111445136354	0.539709186120591	1	0.50360881861435
THAP11	RFNG	LGG	0.856560017178441	0.486348017383521	1	0.416586266124729
THAP11	MOGS	LGG	0.818713764225896	0.55208787395927	1	0.452001941472666
THAP11	GALK1	LGG	0.881361391453726	0.549974997703871	1	0.484726729241044
THAP11	DPM2	LGG	0.92645479922697	0.495523932955942	1	0.459080525818856
THAP11	GPAA1	LGG	0.98298260682843	0.421786840482435	1	0.414609127983351
THAP11	GAL3ST3	LGG	0.91485935151385	0.464882634994176	1	0.425302225980822
THAP11	B4GALT7	LGG	0.903317586429032	0.456233881537226	1	0.412124088717356
THAP11	ST6GALNAC4	LGG	0.874436332402834	0.45704999147152	1	0.399661118267102
THAP11	POMT1	LGG	0.855540047240713	0.420012333494184	1	0.359337371639296
TLE3	GALK1	LGG	0.966396478608621	0.491246280635102	1	0.474738675735345
TOP1	GANAB	LGG	0.934242310376295	0.631843740751702	4	0.590295156156671
TP53	PIGW	LGG	0.918939231264763	0.493775375872711	1	0.453749564321938
TP53	ALG9	LGG	0.798743826497745	0.526367144504524	1	0.420432507144235
TP53	PMM2	LGG	0.810554004724071	0.531722738385595	1	0.430989995001294
TP53	ALG3	LGG	0.921515997423234	0.543608961172819	1	0.500944354063378
TP53	SLC35B2	LGG	0.978741679192613	0.52508962193321	1	0.513927098297524
TP53	GANAB	LGG	0.99855056903586	0.480203575547025	1	0.479507553615536
TP53	COG8	LGG	0.990659222675542	0.474606268505708	1	0.470173077034804
TP53	MOGS	LGG	0.995544341850977	0.455677270653136	1	0.453646928508826
TP53	STT3A	LGG	0.810070861069358	0.485575060100272	1	0.393350207049233
TP53	B4GALT3	LGG	0.983089972085033	0.485176772794003	1	0.476972420022363
TP53	COG4	LGG	0.791496671677045	0.482879039911829	1	0.38219715291282
TP53	UGGT1	LGG	0.664322525230835	0.477285523306076	1	0.317071524098813
TP53	POFUT1	LGG	0.931286235774104	0.470071303924413	1	0.437770935177191
TP53	SLC35B1	LGG	0.767500536826283	0.463220674785002	1	0.355522116566522
TP53	MGAT2	LGG	0.999838952115096	0.433718985854386	1	0.433649136329071
TP53	UGDH	LGG	0.643171569680052	0.421641491857124	1	0.271187820159985
TRRAP	FUT11	LGG	0.954425895109775	0.609643451220739	4	0.581859496629166
TRRAP	NDST2	LGG	0.950614633098932	0.559767442199502	4	0.532123121687207
TTF1	GANAB	LGG	0.993665789897472	0.509022694504014	4	0.505798437810071
TTF1	PIGC	LGG	0.982232003864942	0.5120022684299	4	0.502905014103297
UBTF	UGGT1	LGG	0.754992484432038	0.434393829170901	1	0.327964076307685
UBTF	COG8	LGG	0.520828859780975	0.510346868589973	1	0.265803377660507
UBTF	ALG9	LGG	0.545630234056259	0.542968377562371	1	0.296259962934504
UBTF	PIGW	LGG	0.927152673394889	0.439653641660969	1	0.407626049233766
UBTF	B4GALT3	LGG	0.885065492806528	0.542086518149626	1	0.479782071329874
UBTF	MOGS	LGG	0.998013742752845	0.526647636736318	1	0.525601579051153
UBTF	ALG3	LGG	0.995920120249087	0.486810158950458	1	0.484824032040417
UBTF	SLC35B2	LGG	0.979869014386944	0.47091525898151	1	0.461435270677985
UBTF	GAL3ST3	LGG	0.90363968219884	0.469723166996386	1	0.424460493346047
UBTF	HAS3	LGG	0.584764870088039	0.465592175374706	1	0.272261947946997
USF1	DPM3	LGG	0.741786557869873	0.548737712063936	1	0.407046258605297
USF1	B4GALT3	LGG	0.961616920764441	0.537623134486112	1	0.516987503116262
USF1	DPM2	LGG	0.990337126905733	0.62908386630259	1	0.623005108736857
USF1	RFNG	LGG	0.930749409491089	0.650946661282304	1	0.6058682205987
USF1	TSTA3	LGG	0.941754348292892	0.464886133857774	1	0.43780853802163
USF1	IDUA	LGG	0.848722353446425	0.553156193644606	1	0.469476026493516
USF1	GALK1	LGG	0.837878462529525	0.541688668201307	1	0.453869268482177
USF1	B3GAT3	LGG	0.945834228043805	0.419895704707575	1	0.397151729720999
USF1	SLC35C2	LGG	0.752630448786773	0.553688166697525	1	0.416722573389484
USF1	B4GALT7	LGG	0.870088039510414	0.545805227010644	1	0.474898599924228
USF1	MOGS	LGG	0.983895211509556	0.679900340701843	1	0.668950689520259
USF1	POFUT2	LGG	0.782692720635602	0.537308965692185	1	0.420547816179518
USF1	ALG3	LGG	0.957429675756925	0.530491721542941	1	0.507908516948591
USF1	CHST12	LGG	0.706409705819197	0.536164108365637	1	0.378751530061382
USF1	B4GALNT4	LGG	0.768037363109298	0.556809590385123	1	0.427650569553358
USF1	GAL3ST3	LGG	0.730566888554864	0.549855307411614	1	0.401706081091081
USF1	MAN1B1	LGG	0.946102641185312	0.529929862363453	1	0.501368042425032
USF2	DPM3	LGG	0.622611123040584	0.476633714174917	1	0.29675745206145
USF2	B3GALT6	LGG	0.899184024049817	0.601462962342023	1	0.540825886795624
USF2	MFNG	LGG	0.763957483358385	0.481691613078169	1	0.367991912482039
USF2	GBGT1	LGG	0.945887910672107	0.577172539169049	1	0.545940527171927
USF2	ST3GAL6	LGG	0.951631951900365	0.479409916654153	1	0.456221794745983
USF2	GAL3ST4	LGG	0.90181447283659	0.448125265148257	1	0.404125849754432
USF2	FUT2	LGG	0.867242860210436	0.428269068442146	1	0.371413291855426
USF2	SLC35E4	LGG	0.808084603822203	0.426040729688003	1	0.344276954262052
USP49	GALNT13	LGG	0.970851897579043	0.599996646922385	1	0.58250788320566
VEZF1	ALG10B	LGG	0.873631092978312	0.541961725347955	4	0.473474614468146
VEZF1	ALG10	LGG	0.806366759716556	0.628906736332929	4	0.507129487140698
VEZF1	FKTN	LGG	0.823759931286236	0.454113861768646	4	0.374080803566667
VEZF1	SLC35F5	LGG	0.823759931286236	0.478610134749984	4	0.394259851714543
VEZF1	GNE	LGG	0.989961348507623	0.461895334411178	4	0.457258528123069
VEZF1	PIGN	LGG	0.760951256173502	0.523329401971318	4	0.398228165822602
VEZF1	SLC35A3	LGG	0.768144728365901	0.579344750319636	4	0.445020615864487
VEZF1	UGGT1	LGG	0.879965643117887	0.547102576475682	4	0.481431470559876
VEZF1	GANAB	LGG	0.930212583208074	0.593414409778157	4	0.552001551032634
VEZF1	NDST2	LGG	0.875456302340563	0.488312191935994	4	0.427495985940101
VEZF1	UGDH	LGG	0.872074296757569	0.60712645621974	4	0.529459377350745
VEZF1	DSE	LGG	0.892420012883831	0.489569158683669	4	0.436901314900006
VEZF1	EXT2	LGG	0.931823062057118	0.484135277729587	4	0.451128416943857
VEZF1	GFPT1	LGG	0.908363753489371	0.50638251034716	4	0.459979517800316
VEZF1	STT3A	LGG	0.969400901868155	0.480600842351411	4	0.465894890014053
VEZF1	MGAT2	LGG	0.99457805454155	0.462639571855724	4	0.460131165330202
WDR5	DPM2	LGG	0.763474339703672	0.640995455850902	1	0.489383582408822
WDR5	POMT1	LGG	0.739639252737814	0.704507702602426	1	0.521081550700892
WDR5	MAN1B1	LGG	0.970098776036075	0.627166926408694	1	0.608413867679381
WDR5	MOGS	LGG	0.99817479063775	0.642054153661342	1	0.640882270409008
WDR5	B4GALT2	LGG	0.91775821344213	0.478819774993913	1	0.439440781259176
WDR5	B4GALT3	LGG	0.954423448572042	0.429139848120163	1	0.409581133762528
WDR5	ALG3	LGG	0.946585784840026	0.433639386707526	1	0.410476879204091
WDR5	MGAT4B	LGG	0.965857848400258	0.432102365086006	1	0.417349460630633
WDR5	B3GALT6	LGG	0.836912175220099	0.631457991039993	1	0.528474880841394
WDR5	GALE	LGG	0.919368692291175	0.468773954459375	1	0.430976097491478
WDR5	RFNG	LGG	0.980513205926562	0.55882085381019	1	0.547931226908048
WDR5	GAL3ST3	LGG	0.865149237706678	0.539590807902183	1	0.466826576130104
WDR5	IDUA	LGG	0.697713120034357	0.501155208131359	1	0.349662563886798
WDR5	DPM3	LGG	0.955013957483358	0.483997364189423	1	0.462224238186055
WDR5	COG4	LGG	0.780599098131845	0.481858538029003	1	0.376138340212569
WDR5	GALK1	LGG	0.952920334979601	0.475347007086657	1	0.452967829224568
WRNIP1	MOGS	LGG	0.998496967094315	0.44538390551902	1	0.444714478853362
ZBTB10	ALG10	LGG	0.930753126845241	0.736500145057053	4	0.685499812933826
ZBTB10	UGGT1	LGG	0.956680444468302	0.612540072922149	4	0.586005109217808
ZBTB17	RFNG	LGG	0.902673394889414	0.609680918218437	1	0.550342744247532
ZBTB17	B3GALT6	LGG	0.726379643547348	0.755824660282213	1	0.549015647320089
ZBTB17	PIGQ	LGG	0.866813399184024	0.540182261636273	1	0.468237222387852
ZBTB17	DPM3	LGG	0.965106291604037	0.541689980275156	1	0.52278840806242
ZBTB17	IDUA	LGG	0.664215159974232	0.52309118767467	1	0.347445096902442
ZBTB17	MOGS	LGG	0.999946317371698	0.518282145444844	1	0.518254322697074
ZBTB17	POMT1	LGG	0.818874812110801	0.605910601119345	1	0.496164929647546
ZBTB17	GALK1	LGG	0.871698518359459	0.428875538132511	1	0.373850171150725
ZBTB17	SLC35C2	LGG	0.858653639682199	0.526701723336108	1	0.452254351769436
ZBTB17	FKRP	LGG	0.980352158041658	0.455972341483256	1	0.447013468980418
ZBTB17	B4GALT2	LGG	0.959469615632381	0.641844076059463	1	0.615829888952694
ZBTB17	DPM2	LGG	0.930749409491089	0.455584842339748	1	0.424035322980811
ZBTB17	POMGNT1	LGG	0.787094696156324	0.784810849976018	1	0.61772045750206
ZBTB17	GALE	LGG	0.96703886622289	0.63481048551106	1	0.613886412175018
ZBTB17	MAN1B1	LGG	0.698142581060769	0.476037741075347	1	0.332342217236681
ZBTB17	FUT2	LGG	0.928172643332618	0.466144995823232	1	0.432663032949521
ZBTB17	MGAT4B	LGG	0.911423663302555	0.505323666750737	1	0.460563947503436
ZBTB17	GAA	LGG	0.667275069787417	0.439196165245496	1	0.293064651814554
ZBTB17	SLC35E4	LGG	0.901223963925274	0.430317361506961	1	0.387812318283169
ZBTB33	ALG10	LGG	0.759555507837664	0.553372248471798	4	0.420316939211267
ZBTB33	ALG10B	LGG	0.657934292462959	0.462929394390447	4	0.304577123558585
ZBTB33	SLC35A3	LGG	0.759501825209362	0.654433862001904	4	0.497043712669258
ZBTB33	PIGM	LGG	0.774049817479064	0.488535390276366	4	0.378150729675484
ZBTB33	COG5	LGG	0.622127979385871	0.6338259927661	4	0.394320884161817
ZBTB33	SLC35F5	LGG	0.931769379428817	0.496501282187723	4	0.462624691589667
ZBTB33	PIGN	LGG	0.71848829718703	0.444432651978243	4	0.319319659334164
ZBTB33	FUT11	LGG	0.931125187889199	0.478223364536393	4	0.445285820156954
ZBTB33	GANAB	LGG	0.998282155894353	0.502970972552873	4	0.502106946832362
ZBTB33	SLC35D1	LGG	0.791120893278935	0.461010121920818	4	0.364714739464628
ZBTB33	UGDH	LGG	0.795630234056259	0.525577130261234	4	0.418165055164363
ZBTB33	POFUT1	LGG	0.512132273996135	0.536155215420658	4	0.274582389688269
ZBTB33	B3GALT5	LGG	0.534142151599742	0.506829261981621	4	0.270718872488572
ZBTB33	STT3B	LGG	0.541389306420442	0.518038974424765	4	0.280460761062581
ZBTB33	RPN2	LGG	0.588522654069143	0.468443166063356	4	0.275689415372159
ZBTB33	GNS	LGG	0.744524371913249	0.450501285103442	4	0.335409186337752
ZBTB33	STT3A	LGG	0.864666094051965	0.438823390486298	4	0.379435707030428
ZBTB33	DSE	LGG	0.852802233197337	0.43080866027055	4	0.367394587559478
